Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,5.1484375,5.078125,5.1484375,5.078125,285600.0,3.482954740524292
2000-01-03,5.1015625,5.0,5.078125,5.03125,976800.0,3.4508016109466553
2000-01-04,5.03125,4.9375,4.984375,4.9609375,1455200.0,3.4025769233703613
2000-01-05,5.078125,4.984375,4.9921875,5.0390625,704000.0,3.456162214279175
2000-01-06,5.125,5.0,5.03125,5.125,771200.0,3.5151028633117676
2000-01-07,5.203125,5.1015625,5.1015625,5.171875,609600.0,3.547253370285034
2000-01-10,5.203125,5.125,5.1484375,5.1484375,525600.0,3.531177043914795
2000-01-11,5.2421875,5.1171875,5.1171875,5.15625,480000.0,3.536536931991577
2000-01-12,5.234375,4.96875,5.15625,5.0234375,889600.0,3.4454445838928223
2000-01-13,5.078125,4.96875,5.03125,5.078125,1664800.0,3.482954740524292
2000-01-14,5.09375,4.9765625,5.09375,5.0625,975200.0,3.472235679626465
2000-01-18,5.1015625,5.0078125,5.03125,5.0859375,570400.0,3.4883108139038086
2000-01-19,5.046875,4.921875,5.046875,4.9375,937600.0,3.4011332988739014
2000-01-20,4.9609375,4.8984375,4.9609375,4.953125,532000.0,3.4118971824645996
2000-01-21,5.0,4.8828125,5.0,4.9296875,1207200.0,3.3957512378692627
2000-01-24,4.953125,4.78125,4.9296875,4.84375,1138400.0,3.336555242538452
2000-01-25,4.8515625,4.78125,4.8359375,4.8125,1072000.0,3.3150298595428467
2000-01-26,4.9609375,4.8125,4.8125,4.921875,1180000.0,3.3903703689575195
2000-01-27,4.9921875,4.84375,4.953125,4.84375,658400.0,3.336555242538452
2000-01-28,4.84375,4.625,4.84375,4.796875,1668800.0,3.3042657375335693
2000-01-31,5.078125,4.765625,4.796875,5.078125,998400.0,3.498002290725708
2000-02-01,5.046875,4.75,5.046875,4.8515625,1090400.0,3.3419368267059326
2000-02-02,4.8515625,4.7265625,4.8515625,4.765625,1334400.0,3.2827401161193848
2000-02-03,4.7734375,4.65625,4.765625,4.734375,2530400.0,3.261212110519409
2000-02-04,4.78125,4.671875,4.671875,4.734375,1499200.0,3.261212110519409
2000-02-07,4.7109375,4.625,4.703125,4.640625,1003200.0,3.19663405418396
2000-02-08,4.78125,4.625,4.640625,4.75,794400.0,3.2719762325286865
2000-02-09,4.828125,4.75,4.78125,4.796875,724800.0,3.3042657375335693
2000-02-10,4.875,4.625,4.8515625,4.6796875,1532000.0,3.223543405532837
2000-02-11,4.671875,4.4296875,4.671875,4.484375,1668800.0,3.0890047550201416
2000-02-14,4.5390625,4.4375,4.484375,4.4453125,1120800.0,3.0620968341827393
2000-02-15,4.515625,4.203125,4.4375,4.4609375,2621600.0,3.072861433029175
2000-02-16,4.609375,4.28125,4.5,4.5,1272800.0,3.0997676849365234
2000-02-17,4.5625,4.328125,4.40625,4.546875,1171600.0,3.132056713104248
2000-02-18,4.625,4.375,4.484375,4.5,1122800.0,3.0997676849365234
2000-02-22,4.59375,4.453125,4.59375,4.484375,1144400.0,3.0890047550201416
2000-02-23,4.4375,4.3359375,4.4375,4.421875,486800.0,3.0459530353546143
2000-02-24,4.40625,4.25,4.375,4.375,1636400.0,3.013662576675415
2000-02-25,4.46875,4.3125,4.46875,4.34375,1815600.0,2.992136001586914
2000-02-28,4.375,4.203125,4.328125,4.234375,958800.0,2.916795492172241
2000-02-29,4.34375,4.15625,4.265625,4.171875,1211600.0,2.8737430572509766
2000-03-01,4.3125,4.15625,4.15625,4.234375,1337200.0,2.916795492172241
2000-03-02,4.1875,4.078125,4.171875,4.078125,1590800.0,2.8091635704040527
2000-03-03,4.09375,3.75,4.09375,3.796875,3562400.0,2.6154282093048096
2000-03-06,4.0,3.8125,3.8125,3.859375,1926000.0,2.6584808826446533
2000-03-07,3.90625,3.625,3.875,3.625,2348800.0,2.497034788131714
2000-03-08,3.828125,3.734375,3.75,3.78125,1623200.0,2.6046664714813232
2000-03-09,4.0,3.75,4.0,3.765625,1399200.0,2.593902349472046
2000-03-10,3.8125,3.640625,3.75,3.65625,901200.0,2.5185608863830566
2000-03-13,3.75,3.546875,3.625,3.578125,732400.0,2.4647457599639893
2000-03-14,3.59375,3.40625,3.578125,3.53125,1806800.0,2.4324557781219482
2000-03-15,4.234375,3.46875,3.5625,3.8125,2446400.0,2.6261918544769287
2000-03-16,4.265625,3.8125,3.8125,4.265625,2066000.0,2.938321113586426
2000-03-17,4.125,3.75,3.9375,3.75,1378400.0,2.5831382274627686
2000-03-20,4.046875,3.8125,3.8125,3.9375,2084800.0,2.712296724319458
2000-03-21,4.0,3.8125,4.0,3.84375,1765200.0,2.6477181911468506
2000-03-22,3.84375,3.5625,3.765625,3.625,1492000.0,2.497034788131714
2000-03-23,3.78125,3.6875,3.75,3.75,1786400.0,2.5831382274627686
2000-03-24,3.734375,3.625,3.65625,3.65625,932800.0,2.5185608863830566
2000-03-27,3.78125,3.625,3.734375,3.625,710400.0,2.497034788131714
2000-03-28,3.625,3.5,3.5625,3.546875,1154000.0,2.4432194232940674
2000-03-29,3.625,3.53125,3.5625,3.609375,588800.0,2.486271858215332
2000-03-30,4.21875,3.703125,3.75,3.75,2306000.0,2.5831382274627686
2000-03-31,4.1875,3.9375,3.9375,4.109375,2198000.0,2.8306891918182373
2000-04-03,4.15625,3.625,4.046875,3.65625,2297600.0,2.5185608863830566
2000-04-04,3.9375,3.65625,3.671875,3.9375,1113600.0,2.712296724319458
2000-04-05,4.015625,3.890625,3.9375,3.984375,1624400.0,2.7445859909057617
2000-04-06,4.09375,3.9375,4.0,3.9375,1294800.0,2.712296724319458
2000-04-07,3.96875,3.875,3.953125,3.875,1064000.0,2.669243812561035
2000-04-10,4.03125,3.890625,3.9375,3.90625,447200.0,2.690770387649536
2000-04-11,3.96875,3.890625,3.9375,3.9375,458400.0,2.712296724319458
2000-04-12,4.0625,3.9375,3.953125,4.015625,988800.0,2.766112804412842
2000-04-13,4.09375,4.0,4.046875,4.078125,1213200.0,2.8091635704040527
2000-04-14,4.046875,3.875,4.015625,3.96875,1016000.0,2.733822822570801
