Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,42.959999084472656,42.2599983215332,42.95000076293945,42.2599983215332,259600.0,34.895484924316406
2010-01-04,43.060001373291016,42.5099983215332,42.7400016784668,42.86000061035156,268000.0,35.390933990478516
2010-01-05,43.0099983215332,42.439998626708984,42.630001068115234,42.84000015258789,392700.0,35.37441635131836
2010-01-06,43.16999816894531,42.619998931884766,42.84000015258789,43.08000183105469,658400.0,35.57258605957031
2010-01-07,43.79999923706055,42.86000061035156,42.86000061035156,43.79999923706055,405200.0,36.167118072509766
2010-01-08,44.779998779296875,43.4900016784668,43.58000183105469,44.709999084472656,384600.0,36.91852569580078
2010-01-11,44.959999084472656,44.540000915527344,44.84000015258789,44.900001525878906,521100.0,37.07543182373047
2010-01-12,44.61000061035156,43.72999954223633,44.459999084472656,43.959999084472656,462300.0,36.29924392700195
2010-01-13,44.29999923706055,43.779998779296875,44.0,44.2400016784668,244800.0,36.53044891357422
2010-01-14,44.40999984741211,43.93000030517578,44.060001373291016,44.099998474121094,267000.0,36.41484451293945
2010-01-15,44.209999084472656,43.16999816894531,43.939998626708984,43.400001525878906,407800.0,35.836830139160156
2010-01-19,44.0099983215332,43.34000015258789,43.34000015258789,44.0099983215332,310300.0,36.34052658081055
2010-01-20,43.779998779296875,42.97999954223633,43.47999954223633,43.4900016784668,277600.0,35.91114807128906
2010-01-21,43.75,42.91999816894531,43.38999938964844,43.38999938964844,686700.0,35.82858657836914
2010-01-22,43.77000045776367,43.060001373291016,43.41999816894531,43.209999084472656,558100.0,35.67993927001953
2010-01-25,43.689998626708984,42.79999923706055,43.61000061035156,43.06999969482422,409800.0,35.56432342529297
2010-01-26,43.2599983215332,42.65999984741211,43.060001373291016,42.66999816894531,404400.0,35.234039306640625
2010-01-27,42.63999938964844,41.36000061035156,42.439998626708984,42.20000076293945,432500.0,34.845943450927734
2010-01-28,42.20000076293945,40.900001525878906,42.13999938964844,41.2599983215332,340600.0,34.06975173950195
2010-01-29,41.81999969482422,40.779998779296875,41.34000015258789,40.880001068115234,335200.0,33.75597381591797
2010-02-01,41.70000076293945,41.06999969482422,41.11000061035156,41.689998626708984,209400.0,34.424808502197266
2010-02-02,43.11000061035156,41.650001525878906,41.650001525878906,42.9900016784668,413500.0,35.49827194213867
2010-02-03,43.47999954223633,42.59000015258789,42.939998626708984,42.93000030517578,497200.0,35.4487419128418
2010-02-04,43.060001373291016,40.209999084472656,42.72999954223633,40.400001525878906,1638000.0,33.3596305847168
2010-02-05,40.59000015258789,39.310001373291016,40.470001220703125,40.310001373291016,1197400.0,33.28530502319336
2010-02-08,40.619998931884766,39.790000915527344,40.22999954223633,40.119998931884766,540900.0,33.12843322753906
2010-02-09,41.15999984741211,40.34000015258789,40.470001220703125,41.0099983215332,475100.0,33.86333084106445
2010-02-10,41.619998931884766,40.91999816894531,41.099998474121094,41.0099983215332,372800.0,33.86333084106445
2010-02-11,41.45000076293945,40.52000045776367,41.0099983215332,41.43000030517578,450400.0,34.21013259887695
2010-02-12,41.650001525878906,40.880001068115234,41.040000915527344,41.61000061035156,302900.0,34.35875701904297
2010-02-16,42.34000015258789,41.75,42.130001068115234,42.25,279800.0,34.887229919433594
2010-02-17,42.619998931884766,41.86000061035156,42.25,42.470001220703125,215900.0,35.06888961791992
2010-02-18,42.58000183105469,42.22999954223633,42.310001373291016,42.56999969482422,388700.0,35.15147399902344
2010-02-19,43.029998779296875,42.380001068115234,42.540000915527344,42.900001525878906,325900.0,35.4239616394043
2010-02-22,43.119998931884766,42.540000915527344,43.119998931884766,42.869998931884766,191800.0,35.3991813659668
2010-02-23,42.810001373291016,41.779998779296875,42.56999969482422,42.15999984741211,266300.0,35.05824661254883
2010-02-24,42.560001373291016,41.79999923706055,42.400001525878906,42.27000045776367,484500.0,35.14972686767578
2010-02-25,42.209999084472656,41.20000076293945,41.63999938964844,42.119998931884766,264900.0,35.024986267089844
2010-02-26,42.290000915527344,41.81999969482422,42.119998931884766,42.220001220703125,357500.0,35.108131408691406
2010-03-01,42.97999954223633,42.15999984741211,42.5,42.810001373291016,315800.0,35.59876251220703
2010-03-02,43.47999954223633,42.939998626708984,43.18000030517578,43.02000045776367,244900.0,35.77338790893555
2010-03-03,43.540000915527344,42.81999969482422,43.33000183105469,42.959999084472656,233500.0,35.72349166870117
2010-03-04,43.290000915527344,42.75,43.150001525878906,43.06999969482422,149500.0,35.81496047973633
2010-03-05,43.66999816894531,43.209999084472656,43.459999084472656,43.45000076293945,251600.0,36.13096237182617
