Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,24.700780868530273,24.18039894104004,24.5533390045166,24.18039894104004,467400.0,21.799055099487305
2010-01-04,24.670425415039062,24.228099822998047,24.52298355102539,24.64006996154785,2063100.0,22.21346092224121
2010-01-05,24.713790893554688,24.323503494262695,24.674760818481445,24.557676315307617,1226700.0,22.139177322387695
2010-01-06,24.9913272857666,24.418907165527344,24.57935905456543,24.796184539794922,1713100.0,22.35419273376465
2010-01-07,24.917606353759766,24.39722442626953,24.752819061279297,24.488290786743164,1985600.0,22.076627731323242
2010-01-08,24.514310836791992,23.93755340576172,24.39288902282715,24.271465301513672,2846500.0,21.88115119934082
2010-01-11,24.56201171875,23.521249771118164,24.40589714050293,23.60797882080078,2484700.0,21.28301429748535
2010-01-12,23.594968795776367,23.117952346801758,23.356460571289062,23.525585174560547,1593600.0,21.208738327026367
2010-01-13,23.74241065979004,23.330442428588867,23.564613342285156,23.61665153503418,950300.0,21.290828704833984
2010-01-14,23.651344299316406,23.200345993041992,23.486557006835938,23.26539421081543,1507200.0,20.974166870117188
2010-01-15,23.191673278808594,22.81439781188965,23.16999053955078,23.074588775634766,3512400.0,20.802152633666992
2010-01-19,23.486557006835938,22.996530532836914,23.07025146484375,23.434518814086914,1557000.0,21.126632690429688
2010-01-20,23.4301815032959,22.83608055114746,23.1483097076416,23.347787857055664,2131800.0,21.048444747924805
2010-01-21,24.032957077026367,23.1656551361084,23.417173385620117,23.35212516784668,2424700.0,21.05235481262207
2010-01-22,23.447528839111328,22.771032333374023,23.269731521606445,22.857763290405273,2221600.0,20.606670379638672
2010-01-25,23.330442428588867,22.95316505432129,23.161317825317383,23.113616943359375,1247700.0,20.837337493896484
2010-01-26,23.12662696838379,22.692974090576172,22.95316505432129,22.775367736816406,953300.0,20.532398223876953
2010-01-27,22.79705047607422,22.324371337890625,22.68863868713379,22.7103214263916,1368300.0,20.473756790161133
2010-01-28,22.792715072631836,22.111881256103516,22.736339569091797,22.18126678466797,1688400.0,19.996807098388672
2010-01-29,22.792715072631836,22.059843063354492,22.44579315185547,22.090200424194336,1559300.0,19.914701461791992
2010-02-01,22.81873321533203,22.224632263183594,22.324371337890625,22.81873321533203,1567600.0,20.571496963500977
2010-02-02,23.32176971435547,22.584562301635742,22.849088668823242,23.07892417907715,1543400.0,20.806058883666992
2010-02-03,23.191673278808594,22.705984115600586,22.95316505432129,22.909799575805664,955800.0,20.653589248657227
2010-02-04,22.74934959411621,22.00780487060547,22.66261863708496,22.02948760986328,1750900.0,19.859970092773438
2010-02-05,23.551605224609375,22.146574020385742,22.146574020385742,23.03122329711914,4100900.0,20.763050079345703
2010-02-08,23.438854217529297,22.740676879882812,23.1483097076416,23.135299682617188,3298700.0,20.85688018798828
2010-02-09,23.963573455810547,23.274066925048828,23.503902435302734,23.811796188354492,2281500.0,21.466751098632812
2010-02-10,23.95490074157715,23.360797882080078,23.82046890258789,23.716392517089844,1825800.0,21.38074493408203
2010-02-11,24.353858947753906,23.58629608154297,23.707719802856445,24.323503494262695,2009200.0,21.928068161010742
2010-02-12,24.470945358276367,23.716392517089844,24.006938934326172,24.145706176757812,2536800.0,21.767780303955078
2010-02-16,24.518646240234375,24.119688034057617,24.39722442626953,24.49262809753418,3480600.0,22.080535888671875
2010-02-17,24.826539993286133,24.410234451293945,24.666088104248047,24.709453582763672,1762900.0,22.276004791259766
2010-02-18,24.91326904296875,24.557676315307617,24.605377197265625,24.83521270751953,1518700.0,22.389385223388672
2010-02-19,24.96097183227539,24.700780868530273,24.71812629699707,24.887250900268555,1837800.0,22.436296463012695
2010-02-22,25.013010025024414,24.384214401245117,25.013010025024414,24.627059936523438,1742100.0,22.20173454284668
2010-02-23,24.67909812927246,24.176061630249023,24.449262619018555,24.258455276489258,1687900.0,21.86941909790039
2010-02-24,24.674760818481445,24.145706176757812,24.418907165527344,24.42324447631836,1673600.0,22.017986297607422
2010-02-25,24.319168090820312,23.855159759521484,23.993928909301758,24.2974853515625,1747700.0,21.90460968017578
2010-02-26,24.926279067993164,24.388551712036133,24.388551712036133,24.791847229003906,1866200.0,22.350290298461914
2010-03-01,25.034692764282227,24.501300811767578,24.739809036254883,25.034692764282227,2025800.0,22.56922149658203
2010-03-02,25.503036499023438,25.151777267456055,25.190807342529297,25.329574584960938,1922000.0,22.83505630493164
2010-03-03,25.845619201660156,25.39896011352539,25.472679138183594,25.43798828125,2650200.0,22.932788848876953
2010-03-04,25.585430145263672,25.28187370300293,25.53339195251465,25.494361877441406,1847500.0,22.983619689941406
